timestamp,value,usdt,sol,price
1749729600000,1339.503955,1164.305387,1.10430865,158.650000
1749733200000,1339.669601,1164.305387,1.10430865,158.800000
1749736800000,1340.928513,1164.305387,1.10430865,159.940000
1749740400000,1337.614663,1144.285387,1.23123982,157.020000
1749744000000,1339.252212,1144.285387,1.23123982,158.350000
1749747600000,1341.308383,1144.285387,1.23123982,160.020000
1749751200000,1338.468843,1124.265387,1.35803878,157.730000
1749754800000,1334.544111,1124.265387,1.35803878,154.840000
1749758400000,1332.135662,1084.225387,1.61789646,153.230000
1749762000000,1330.675734,1064.205387,1.74918174,152.340000
1749765600000,1330.935603,1044.185387,1.88032928,152.500000
1749769200000,1330.597144,1044.185387,1.88032928,152.320000
1749772800000,1317.395863,984.884587,2.28420194,145.570000
1749776400000,1312.259251,964.864587,2.42374007,143.330000
1749780000000,1310.592854,924.824587,2.70392001,142.670000
1749783600000,1316.244047,924.824587,2.70392001,144.760000
1749787200000,1314.946166,924.824587,2.70392001,144.280000
1749790800000,1313.540127,924.824587,2.70392001,143.760000
1749794400000,1316.730753,924.824587,2.70392001,144.940000
1749798000000,1316.947066,924.824587,2.70392001,145.020000
1749801600000,1316.487400,924.824587,2.70392001,144.850000
1749805200000,1316.352204,924.824587,2.70392001,144.800000
1749808800000,1316.865949,924.824587,2.70392001,144.990000
1749812400000,1318.109752,924.824587,2.70392001,145.450000
1749816000000,1317.271537,924.824587,2.70392001,145.140000
1749819600000,1317.677125,924.824587,2.70392001,145.290000
1749823200000,1320.056575,924.824587,2.70392001,146.170000
1749826800000,1322.787534,924.824587,2.70392001,147.180000
1749830400000,1323.575440,945.603787,2.56373637,147.430000
1749834000000,1321.139890,945.603787,2.56373637,146.480000
1749837600000,1318.658518,925.583787,2.70098764,145.530000
1749841200000,1317.686163,925.583787,2.70098764,145.170000
1749844800000,1323.412256,925.583787,2.70098764,147.290000
1749848400000,1322.926079,925.583787,2.70098764,147.110000
1749852000000,1324.816770,925.583787,2.70098764,147.810000
1749855600000,1326.929747,946.366434,2.56099134,148.600000
1749859200000,1324.912174,926.346434,2.69629103,147.820000
1749862800000,1322.404623,926.346434,2.69629103,146.890000
1749866400000,1321.353069,926.346434,2.69629103,146.500000
1749870000000,1321.919290,926.346434,2.69629103,146.710000
1749873600000,1322.161957,926.346434,2.69629103,146.800000
1749877200000,1322.323734,926.346434,2.69629103,146.860000
1749880800000,1320.598108,926.346434,2.69629103,146.220000
1749884400000,1320.490256,926.346434,2.69629103,146.180000
1749888000000,1319.519591,926.346434,2.69629103,145.820000
1749891600000,1317.713076,926.346434,2.69629103,145.150000
1749895200000,1319.007296,926.346434,2.69629103,145.630000
1749898800000,1319.627443,926.346434,2.69629103,145.860000
1749902400000,1318.764630,926.346434,2.69629103,145.540000
1749906000000,1318.683741,926.346434,2.69629103,145.510000
1749909600000,1318.063594,926.346434,2.69629103,145.280000
1749913200000,1315.995680,906.326434,2.83429671,144.540000
1749916800000,1312.716239,886.306434,2.97377645,143.390000
1749920400000,1315.927918,886.306434,2.97377645,144.470000
1749924000000,1314.857358,886.306434,2.97377645,144.110000
1749927600000,1313.043354,886.306434,2.97377645,143.500000
1749931200000,1311.268826,866.286434,3.11372467,142.910000
1749934800000,1316.437609,866.286434,3.11372467,144.570000
1749938400000,1315.690315,866.286434,3.11372467,144.330000
1749942000000,1316.655570,866.286434,3.11372467,144.640000
1749945600000,1319.675883,866.286434,3.11372467,145.610000
1749949200000,1317.869923,866.286434,3.11372467,145.030000
1749952800000,1319.457922,866.286434,3.11372467,145.540000
1749956400000,1320.111804,866.286434,3.11372467,145.750000
1749960000000,1321.668667,866.286434,3.11372467,146.250000
1749963600000,1324.697169,1324.697169,0.00000000,147.370000
1749967200000,1324.697169,1324.697169,0.00000000,146.480000
1749970800000,1324.593881,1304.677169,0.13653741,145.870000
1749974400000,1324.533805,1304.677169,0.13653741,145.430000
1749978000000,1324.384979,1304.677169,0.13653741,144.340000
1749981600000,1324.589785,1304.677169,0.13653741,145.840000
1749985200000,1324.660784,1304.677169,0.13653741,146.360000
1749988800000,1324.842379,1304.677169,0.13653741,147.690000
1749992400000,1324.932494,1304.677169,0.13653741,148.350000
1749996000000,1325.399190,1325.399190,0.00000000,151.920000
1749999600000,1325.399190,1325.399190,0.00000000,150.840000
1750003200000,1325.399190,1325.399190,0.00000000,151.950000
1750006800000,1325.399190,1325.399190,0.00000000,152.230000
1750010400000,1325.399190,1325.399190,0.00000000,152.700000
1750014000000,1325.357169,1305.379190,0.13123550,152.230000
1750017600000,1324.816034,1285.359190,0.26509570,148.840000
1750021200000,1325.269348,1285.359190,0.26509570,150.550000
1750024800000,1325.672293,1285.359190,0.26509570,152.070000
1750028400000,1325.910879,1285.359190,0.26509570,152.970000
1750032000000,1325.585496,1265.339190,0.39633120,152.010000
1750035600000,1327.326753,1327.326753,0.00000000,156.560000
1750039200000,1327.326753,1327.326753,0.00000000,155.710000
1750042800000,1327.326753,1327.326753,0.00000000,155.580000
1750046400000,1327.326753,1327.326753,0.00000000,156.780000
1750050000000,1327.326753,1327.326753,0.00000000,156.720000
1750053600000,1327.326753,1327.326753,0.00000000,156.480000
1750057200000,1327.326753,1327.326753,0.00000000,157.280000
1750060800000,1327.326753,1327.326753,0.00000000,156.950000
1750064400000,1327.326753,1327.326753,0.00000000,156.480000
1750068000000,1327.326753,1327.326753,0.00000000,156.090000
1750071600000,1327.326753,1327.326753,0.00000000,156.480000
1750075200000,1327.306753,1307.306753,0.12879129,155.290000
1750078800000,1327.471606,1307.306753,0.12879129,156.570000
1750082400000,1327.458727,1307.306753,0.12879129,156.470000
1750086000000,1327.472894,1307.306753,0.12879129,156.580000
1750089600000,1327.593957,1307.306753,0.12879129,157.520000
1750093200000,1327.555320,1307.306753,0.12879129,157.220000
1750096800000,1327.678960,1307.306753,0.12879129,158.180000
1750100400000,1327.628731,1307.306753,0.12879129,157.790000
1750104000000,1327.565623,1307.306753,0.12879129,157.300000
1750107600000,1327.483197,1307.306753,0.12879129,156.660000
1750111200000,1326.676889,1267.266753,0.38830154,153.000000
1750114800000,1325.551213,1227.226753,0.65236505,150.720000
1750118400000,1326.392764,1227.226753,0.65236505,152.010000
1750122000000,1326.131818,1227.226753,0.65236505,151.610000
1750125600000,1327.201697,1227.226753,0.65236505,153.250000
1750129200000,1327.273457,1227.226753,0.65236505,153.360000
1750132800000,1327.077748,1227.226753,0.65236505,153.060000
1750136400000,1327.436548,1227.226753,0.65236505,153.610000
1750140000000,1327.077748,1227.226753,0.65236505,153.060000
1750143600000,1326.823325,1227.226753,0.65236505,152.670000
1750147200000,1325.997038,1207.206753,0.78373217,151.570000
1750150800000,1325.965689,1207.206753,0.78373217,151.530000
1750154400000,1325.722732,1207.206753,0.78373217,151.220000
1750158000000,1325.181957,1207.206753,0.78373217,150.530000
1750161600000,1324.507947,1207.206753,0.78373217,149.670000
1750165200000,1324.429574,1207.206753,0.78373217,149.570000
1750168800000,1323.790362,1187.186753,0.91772663,148.850000
1750172400000,1322.661558,1187.186753,0.91772663,147.620000
1750176000000,1321.110385,1147.146753,1.19136852,146.020000
1750179600000,1321.412054,1127.126753,1.32808327,146.290000
1750183200000,1323.895570,1127.126753,1.32808327,148.160000
1750186800000,1324.838509,1127.126753,1.32808327,148.870000
1750190400000,1324.559611,1127.126753,1.32808327,148.660000
1750194000000,1323.348864,1107.106753,1.46307247,147.800000
1750197600000,1321.373716,1107.106753,1.46307247,146.450000
1750201200000,1323.012357,1107.106753,1.46307247,147.570000
1750204800000,1323.977985,1107.106753,1.46307247,148.230000
1750208400000,1322.912713,1087.086753,1.59806167,147.570000
1750212000000,1322.928694,1087.086753,1.59806167,147.580000
1750215600000,1324.191163,1087.086753,1.59806167,148.370000
1750219200000,1324.862349,1087.086753,1.59806167,148.790000
1750222800000,1324.079298,1087.086753,1.59806167,148.300000
1750226400000,1322.223833,1067.066753,1.73305087,147.230000
1750230000000,1323.540951,1067.066753,1.73305087,147.990000
1750233600000,1322.969044,1067.066753,1.73305087,147.660000
1750237200000,1322.570443,1067.066753,1.73305087,147.430000
1750240800000,1319.554934,1067.066753,1.73305087,145.690000
1750244400000,1320.993366,1067.066753,1.73305087,146.520000
1750248000000,1318.622058,1047.046753,1.87073986,145.170000
1750251600000,1318.846546,1047.046753,1.87073986,145.290000
1750255200000,1318.827839,1047.046753,1.87073986,145.280000
1750258800000,1319.688379,1047.046753,1.87073986,145.740000
1750262400000,1317.907502,1027.026753,2.00842884,144.830000
1750266000000,1319.353571,1027.026753,2.00842884,145.550000
1750269600000,1315.961875,1007.006753,2.14611783,143.960000
1750273200000,1317.571463,1007.006753,2.14611783,144.710000
1750276800000,1323.473287,1007.006753,2.14611783,147.460000
1750280400000,1323.666438,1007.006753,2.14611783,147.550000
1750284000000,1323.280137,1007.006753,2.14611783,147.370000
1750287600000,1321.069635,1007.006753,2.14611783,146.340000
1750291200000,1322.292923,1007.006753,2.14611783,146.910000
1750294800000,1319.674659,1007.006753,2.14611783,145.690000
1750298400000,1319.223974,1007.006753,2.14611783,145.480000
1750302000000,1321.584704,1007.006753,2.14611783,146.580000
1750305600000,1321.541781,1007.006753,2.14611783,146.560000
1750309200000,1320.275572,1007.006753,2.14611783,145.970000
1750312800000,1318.429910,1007.006753,2.14611783,145.110000
1750316400000,1318.344066,1007.006753,2.14611783,145.070000
1750320000000,1318.537216,1007.006753,2.14611783,145.160000
1750323600000,1320.597489,1007.006753,2.14611783,146.120000
1750327200000,1320.533106,1007.006753,2.14611783,146.090000
1750330800000,1318.386988,1007.006753,2.14611783,145.090000
1750334400000,1318.623061,1007.006753,2.14611783,145.200000
1750338000000,1315.909387,986.986753,2.28497835,143.950000
1750341600000,1314.084254,966.966753,2.42468218,143.160000
1750345200000,1314.064254,946.946753,2.56438601,143.160000
1750348800000,1314.448912,946.946753,2.56438601,143.310000
1750352400000,1318.218559,946.946753,2.56438601,144.780000
1750356000000,1319.680259,946.946753,2.56438601,145.350000
1750359600000,1320.013629,946.946753,2.56438601,145.480000
1750363200000,1319.654615,946.946753,2.56438601,145.340000
1750366800000,1320.500863,946.946753,2.56438601,145.670000
1750370400000,1323.142180,946.946753,2.56438601,146.700000
1750374000000,1324.014071,946.946753,2.56438601,147.040000
1750377600000,1323.928821,988.105553,2.28497835,146.970000
1750381200000,1324.271568,988.105553,2.28497835,147.120000
1750384800000,1321.447451,968.085553,2.42111612,145.950000
1750388400000,1320.212682,968.085553,2.42111612,145.440000
1750392000000,1317.936833,968.085553,2.42111612,144.500000
1750395600000,1319.970570,968.085553,2.42111612,145.340000
1750399200000,1320.357949,968.085553,2.42111612,145.500000
1750402800000,1325.127548,968.085553,2.42111612,147.470000
1750406400000,1324.982281,968.085553,2.42111612,147.410000
1750410000000,1325.805460,968.085553,2.42111612,147.750000
1750413600000,1327.745935,988.694044,2.28225560,148.560000
1750417200000,1326.803513,968.674044,2.41701741,148.170000
1750420800000,1325.135771,968.674044,2.41701741,147.480000
1750424400000,1323.129646,968.674044,2.41701741,146.650000
1750428000000,1316.452820,928.634044,2.69337298,143.990000
1750431600000,1313.389308,908.614044,2.83337018,142.860000
1750435200000,1311.832904,868.574044,3.11408501,142.340000
1750438800000,1299.218323,828.534044,3.40163532,138.370000
1750442400000,1302.361844,808.514044,3.54521034,139.300000
1750446000000,1304.205353,808.514044,3.54521034,139.820000
1750449600000,1308.282345,808.514044,3.54521034,140.970000
1750453200000,1305.446177,808.514044,3.54521034,140.170000
1750456800000,1301.488654,788.494044,3.68822065,139.090000
1750460400000,1305.250639,788.494044,3.68822065,140.110000
1750464000000,1304.623641,788.494044,3.68822065,139.940000
1750467600000,1305.693225,788.494044,3.68822065,140.230000
1750471200000,1304.771170,788.494044,3.68822065,139.980000
1750474800000,1307.647982,788.494044,3.68822065,140.760000
1750478400000,1305.176874,788.494044,3.68822065,140.090000
1750482000000,1306.246458,788.494044,3.68822065,140.380000
1750485600000,1306.430869,788.494044,3.68822065,140.430000
1750489200000,1307.205396,788.494044,3.68822065,140.640000
1750492800000,1310.893616,788.494044,3.68822065,141.640000
1750496400000,1311.778789,788.494044,3.68822065,141.880000
1750500000000,1313.106549,788.494044,3.68822065,142.240000
1750503600000,1312.516433,788.494044,3.68822065,142.080000
1750507200000,1311.205556,768.474044,3.82933403,141.730000
1750510800000,1307.223049,768.474044,3.82933403,140.690000
1750514400000,1306.074249,768.474044,3.82933403,140.390000
1750518000000,1305.729609,768.474044,3.82933403,140.300000
1750521600000,1305.078622,768.474044,3.82933403,140.130000
1750525200000,1299.367618,728.434044,4.11750739,138.660000
1750528800000,1295.435986,708.414044,4.26274013,137.710000
1750532400000,1293.583008,688.394044,4.40842777,137.280000
1750536000000,1298.608616,688.394044,4.40842777,138.420000
1750539600000,1272.874786,628.334044,4.85566327,132.740000
1750543200000,1279.964055,628.334044,4.85566327,134.200000
1750546800000,1285.936521,628.334044,4.85566327,135.430000
1750550400000,1291.277750,628.334044,4.85566327,136.530000
1750554000000,1283.898649,608.314044,5.00247764,135.050000
1750557600000,1282.147781,608.314044,5.00247764,134.700000
1750561200000,1284.198797,608.314044,5.00247764,135.110000
1750564800000,1287.750556,608.314044,5.00247764,135.820000
1750568400000,1289.751547,608.314044,5.00247764,136.220000
1750572000000,1288.250804,608.314044,5.00247764,135.920000
1750575600000,1282.748079,608.314044,5.00247764,134.820000
1750579200000,1283.198302,608.314044,5.00247764,134.910000
1750582800000,1270.036891,588.294044,5.15222829,132.320000
1750586400000,1274.622374,588.294044,5.15222829,133.210000
1750590000000,1274.828463,588.294044,5.15222829,133.250000
1750593600000,1276.271087,588.294044,5.15222829,133.530000
1750597200000,1251.216391,548.254044,5.46032583,128.740000
1750600800000,1257.441162,548.254044,5.46032583,129.880000
1750604400000,1250.158929,528.234044,5.61590731,128.550000
1750608000000,1257.291131,528.234044,5.61590731,129.820000
1750611600000,1261.053789,528.234044,5.61590731,130.490000
1750615200000,1255.080927,508.214044,5.77043100,129.430000
1750618800000,1252.945868,508.214044,5.77043100,129.060000
1750622400000,1255.715675,508.214044,5.77043100,129.540000
1750626000000,1252.572446,488.194044,5.92495468,129.010000
1750629600000,1271.117554,488.194044,5.92495468,132.140000
1750633200000,1268.503073,468.174044,6.07644848,131.710000
1750636800000,1273.424996,468.174044,6.07644848,132.520000
1750640400000,1276.645514,468.174044,6.07644848,133.050000
1750644000000,1275.430224,468.174044,6.07644848,132.850000
1750647600000,1274.336464,468.174044,6.07644848,132.670000
1750651200000,1277.494310,488.953244,5.92086699,133.180000
1750654800000,1284.775440,551.371608,5.45646776,134.410000
1750658400000,1284.229793,551.371608,5.45646776,134.310000
1750662000000,1284.611746,551.371608,5.45646776,134.380000
1750665600000,1284.502616,551.371608,5.45646776,134.360000
1750669200000,1284.338922,551.371608,5.45646776,134.330000
1750672800000,1281.610688,551.371608,5.45646776,133.830000
1750676400000,1283.029370,551.371608,5.45646776,134.090000
1750680000000,1290.886684,551.371608,5.45646776,135.530000
1750683600000,1296.922492,572.221904,5.30372210,136.640000
1750687200000,1287.366911,593.001104,5.15222829,134.770000
1750690800000,1280.260394,572.981104,5.30075163,133.430000
1750694400000,1275.383703,572.981104,5.30075163,132.510000
